3393	http://rdf.freebase.com/ns/en.date_with_an_angel
3394	http://rdf.freebase.com/ns/en.blind_date_1987
3395	http://rdf.freebase.com/ns/en.nadine
3396	http://rdf.freebase.com/ns/en.the_muppet_movie
3397	http://rdf.freebase.com/ns/en.the_great_muppet_caper
3398	http://rdf.freebase.com/ns/en.the_muppets_take_manhattan
3399	http://rdf.freebase.com/ns/en.sesame_street_presents_follow_that_bird
3400	http://rdf.freebase.com/ns/en.were_back_a_dinosaurs_story
3401	http://rdf.freebase.com/ns/en.baby_secret_of_the_lost_legend
3402	http://rdf.freebase.com/ns/en.turtle_diary
3403	http://rdf.freebase.com/ns/source.allocine.fr.film.141109
3404	http://rdf.freebase.com/ns/en.titanic
3405	http://rdf.freebase.com/ns/en.a_night_to_remember_1958
3406	http://rdf.freebase.com/ns/en.captain_horatio_hornblower
3407	http://rdf.freebase.com/ns/m.0c0b0p0
3408	http://rdf.freebase.com/ns/en.erin_brockovich_2000
3409	http://rdf.freebase.com/ns/en.final_destination
3410	http://rdf.freebase.com/ns/m.0bf4b_t
3412	http://rdf.freebase.com/ns/m.0f5hd8
3413	http://rdf.freebase.com/ns/en.deep_impact
3414	http://rdf.freebase.com/ns/en.love_is_a_many_splendored_thing_1955
3415	http://rdf.freebase.com/ns/en.the_mirror
3417	http://rdf.freebase.com/ns/en.the_crimson_pirate
3418	http://rdf.freebase.com/ns/en.thelma_louise
3419	http://rdf.freebase.com/ns/m.0dr_1k7
3420	http://rdf.freebase.com/ns/en.and_justice_for_all_1979
3421	http://rdf.freebase.com/ns/en.national_lampoons_animal_house
3422	http://rdf.freebase.com/ns/en.shes_gotta_have_it
3423	http://rdf.freebase.com/ns/en.school_daze
3424	http://rdf.freebase.com/ns/en.do_the_right_thing
3425	http://rdf.freebase.com/ns/en.mo_better_blues
3426	http://rdf.freebase.com/ns/en.jungle_fever
3427	http://rdf.freebase.com/ns/en.coogans_bluff
3428	http://rdf.freebase.com/ns/en.resurrecting_the_champ
3429	http://rdf.freebase.com/ns/en.creature_comforts
3430	http://rdf.freebase.com/ns/base.ranker.rankerurlname.death-wish$002F160056
3431	http://rdf.freebase.com/ns/base.ranker.rankerurlname.death-wish$002F160056
3432	http://rdf.freebase.com/ns/en.death_wish_3
3433	http://rdf.freebase.com/ns/en.death_wish_4_the_crackdown
3434	http://rdf.freebase.com/ns/en.death_wish_v_the_face_of_death
3435	http://rdf.freebase.com/ns/en.double_indemnity
3436	http://rdf.freebase.com/ns/en.dying_young
3437	http://rdf.freebase.com/ns/en.cool_as_ice
3438	http://rdf.freebase.com/ns/en.teenage_mutant_ninja_turtles_1990
3439	http://rdf.freebase.com/ns/m.06qhyd
3440	http://rdf.freebase.com/ns/en.teenage_mutant_ninja_turtles_iii
3441	http://rdf.freebase.com/ns/en.red_dawn
3442	http://rdf.freebase.com/ns/en.band_of_the_hand
3443	http://rdf.freebase.com/ns/m.09v59pv
3444	http://rdf.freebase.com/ns/en.bloodsport
3445	http://rdf.freebase.com/ns/en.eyes_of_laura_mars
3446	http://rdf.freebase.com/ns/en.funny_bones
3447	http://rdf.freebase.com/ns/en.the_good_earth_1937
3448	http://rdf.freebase.com/ns/en.good_morning_vietnam
3449	http://rdf.freebase.com/ns/m.02q88q8
3450	http://rdf.freebase.com/ns/en.grumpy_old_men
3451	http://rdf.freebase.com/ns/en.guess_whos_coming_to_dinner_1967
3452	http://rdf.freebase.com/ns/en.romeo_must_die
3453	http://rdf.freebase.com/ns/en.here_on_earth
3454	http://rdf.freebase.com/ns/en.whatever_it_takes
3455	http://rdf.freebase.com/ns/en.buddy_boy
3456	http://rdf.freebase.com/ns/en.the_color_of_paradise
3457	http://rdf.freebase.com/ns/en.waking_the_dead
3458	http://rdf.freebase.com/ns/en.blood_and_sand
3459	http://rdf.freebase.com/ns/en.gothic_1986
3461	http://rdf.freebase.com/ns/m.026h2cm
3462	http://rdf.freebase.com/ns/en.modern_times_1936
3463	http://rdf.freebase.com/ns/source.allocine.ca.film.29210
3464	http://rdf.freebase.com/ns/en.solar_crisis
3465	http://rdf.freebase.com/ns/en.thats_life__1986
3466	http://rdf.freebase.com/ns/en.heart_and_souls
3467	http://rdf.freebase.com/ns/en.hud
3468	http://rdf.freebase.com/ns/en.the_hustler_1961
3469	http://rdf.freebase.com/ns/en.inherit_the_wind
3470	http://rdf.freebase.com/ns/en.dersu_uzala_1975
3471	http://rdf.freebase.com/ns/en.close_encounters_of_the_third_kind
3472	http://rdf.freebase.com/ns/en.city_of_the_dead
3473	http://rdf.freebase.com/ns/en.jonas_qui_aura_25_ans_en_lan_2000
3474	http://rdf.freebase.com/ns/m.04j36f1
3475	http://rdf.freebase.com/ns/en.a_place_in_the_sun
3476	http://rdf.freebase.com/ns/en.jacobs_ladder
3477	http://rdf.freebase.com/ns/en.empire_records
3478	http://rdf.freebase.com/ns/en.la_bamba
3479	http://rdf.freebase.com/ns/en.ladyhawke
3480	http://rdf.freebase.com/ns/en.lucas
3481	http://rdf.freebase.com/ns/en.high_fidelity_2000
3483	http://rdf.freebase.com/ns/en.the_road_to_el_dorado
3484	http://rdf.freebase.com/ns/en.the_skulls
3485	
3486	http://rdf.freebase.com/ns/en.devil_girl_from_mars
3487	http://rdf.freebase.com/ns/en.the_road_to_el_dorado
3489	http://rdf.freebase.com/ns/en.hook
3490	http://rdf.freebase.com/ns/en.horror_express
3491	http://rdf.freebase.com/ns/en.my_chauffeur
3492	http://rdf.freebase.com/ns/en.son_of_the_sheik
3494	http://rdf.freebase.com/ns/en.true_grit
3495	http://rdf.freebase.com/ns/en.roadside_prophets
3496	http://rdf.freebase.com/ns/en.madame_sousatzka
3497	http://rdf.freebase.com/ns/en.max_dugan_returns
3498	http://rdf.freebase.com/ns/en.midnight_express
3499	http://rdf.freebase.com/ns/en.misery_1990
3500	http://rdf.freebase.com/ns/en.mr_saturday_night
3501	http://rdf.freebase.com/ns/en.murphys_romance
3502	http://rdf.freebase.com/ns/en.my_life_without_me
3503	http://rdf.freebase.com/ns/en.solaris_1972
3504	http://rdf.freebase.com/ns/en.network_special_edition
3505	http://rdf.freebase.com/ns/en.no_way_out
3506	http://rdf.freebase.com/ns/en.north_dallas_forty
3507	http://rdf.freebase.com/ns/en.the_odd_couple_1968
3508	http://rdf.freebase.com/ns/en.the_outlaw_josey_wales
3509	http://rdf.freebase.com/ns/en.black_and_white_1999
3510	http://rdf.freebase.com/ns/en.frequency_2000
3511	http://rdf.freebase.com/ns/en.ready_to_rumble
3512	http://rdf.freebase.com/ns/en.return_to_me
3513	http://rdf.freebase.com/ns/en.rules_of_engagement_2000
3514	http://rdf.freebase.com/ns/en.joe_goulds_secret
3515	http://rdf.freebase.com/ns/en.me_myself_irene
3516	http://rdf.freebase.com/ns/en.bell_book_and_candle
3518	http://rdf.freebase.com/ns/en.the_end_of_violence
3519	http://rdf.freebase.com/ns/en.force_10_from_navarone
3520	http://rdf.freebase.com/ns/en.how_to_stuff_a_wild_bikini
3521	http://rdf.freebase.com/ns/en.mystery_train_1989
3522	http://rdf.freebase.com/ns/en.sacco_e_vanzetti
3523	http://rdf.freebase.com/ns/en.taffin
3524	http://rdf.freebase.com/ns/en.king_arthur_2004
3525	http://rdf.freebase.com/ns/en.bachelor_party_1984
3526	http://rdf.freebase.com/ns/en.parenthood
3527	http://rdf.freebase.com/ns/en.predator
3528	http://rdf.freebase.com/ns/en.the_prince_of_tides
3529	http://rdf.freebase.com/ns/en.the_postman_always_rings_twice_1981
3530	http://rdf.freebase.com/ns/en.smoking_no_smoking
3531	http://rdf.freebase.com/ns/m.0b6xn90
3533	http://rdf.freebase.com/ns/en.an_actors_revenge
3534	http://rdf.freebase.com/ns/en.28_days_later
3535	http://rdf.freebase.com/ns/en.american_psycho_2000
3536	http://rdf.freebase.com/ns/en.keeping_the_faith
3537	http://rdf.freebase.com/ns/en.where_the_money_is
3538	http://rdf.freebase.com/ns/en.east_is_east
3539	http://rdf.freebase.com/ns/en.the_filth_and_the_fury
3540	http://rdf.freebase.com/ns/en.passion_of_mind
3541	http://rdf.freebase.com/ns/en.third_world_cop
3542	http://rdf.freebase.com/ns/m.04j322m
3543	http://rdf.freebase.com/ns/en.diner_1982
3544	http://rdf.freebase.com/ns/en.shakes_the_clown
3545	http://rdf.freebase.com/ns/en.cabaret_1972
3546	http://rdf.freebase.com/ns/en.what_ever_happened_to_baby_jane
3547	http://rdf.freebase.com/ns/en.prick_up_your_ears
3548	http://rdf.freebase.com/ns/en.auntie_mame_1958
3549	http://rdf.freebase.com/ns/en.guys_and_dolls_1955
3550	http://rdf.freebase.com/ns/m.04lqvfg
3551	http://rdf.freebase.com/ns/en.marathon_man_1976
3552	http://rdf.freebase.com/ns/en.caddyshack
3553	http://rdf.freebase.com/ns/en.gossip_2000
3554	http://rdf.freebase.com/ns/en.love_basketball
3555	http://rdf.freebase.com/ns/en.u_571
3556	http://rdf.freebase.com/ns/en.the_virgin_suicides_2000
3557	http://rdf.freebase.com/ns/en.jennifer_eight
3559	http://rdf.freebase.com/ns/en.limelight_1952
3560	http://rdf.freebase.com/ns/en.empire_of_passion
3562	http://rdf.freebase.com/ns/en.committed
3563	http://rdf.freebase.com/ns/en.the_crow_salvation_2000
3564	http://rdf.freebase.com/ns/en.the_flintstones_in_viva_rock_vegas
3565	http://rdf.freebase.com/ns/en.where_the_heart_is_2000
3566	http://rdf.freebase.com/ns/en.the_big_kahuna
3567	http://rdf.freebase.com/ns/en.bossa_nova_2000
3568	http://rdf.freebase.com/ns/m.04j321r
3569	http://rdf.freebase.com/ns/en.the_idiots
3570	http://rdf.freebase.com/ns/m.0bvp7st
3571	http://rdf.freebase.com/ns/en.timecode
3572	http://rdf.freebase.com/ns/en.carnosaur
3573	http://rdf.freebase.com/ns/en.carnosaur_2
3574	http://rdf.freebase.com/ns/en.carnosaur_3_primal_species
3575	http://rdf.freebase.com/ns/en.defying_gravity_1997
3576	http://rdf.freebase.com/ns/source.allocine.fr.film.43921
3577	http://rdf.freebase.com/ns/en.two_moon_junction
3578	http://rdf.freebase.com/ns/en.gladiator_2000
3580	http://rdf.freebase.com/ns/source.allocine.fr.film.24370
3581	http://rdf.freebase.com/ns/en.human_traffic
3583	http://rdf.freebase.com/ns/en.black_tights
3584	http://rdf.freebase.com/ns/en.breathless
3585	http://rdf.freebase.com/ns/en.the_great_locomotive_chase
3586	http://rdf.freebase.com/ns/en.the_idolmaker
3587	http://rdf.freebase.com/ns/en.from_dusk_till_dawn
3588	http://rdf.freebase.com/ns/en.the_king_of_marvin_gardens
3589	http://rdf.freebase.com/ns/m.0ghvfqj
3590	http://rdf.freebase.com/ns/en.the_lords_of_flatbush
3591	http://rdf.freebase.com/ns/en.mr_mom_1983
3592	http://rdf.freebase.com/ns/en.les_maitres_du_temps
3593	http://rdf.freebase.com/ns/en.battlefield_earth
3594	http://rdf.freebase.com/ns/en.center_stage
3595	http://rdf.freebase.com/ns/en.held_up
3596	http://rdf.freebase.com/ns/en.screwed_2000
3597	http://rdf.freebase.com/ns/source.allocine.ca.film.26820
3598	http://rdf.freebase.com/ns/en.hamlet_1996
3599	http://rdf.freebase.com/ns/en.anchors_aweigh_1945
3600	http://rdf.freebase.com/ns/en.blue_hawaii
3601	http://rdf.freebase.com/ns/en.castaway_cowboy
3602	http://rdf.freebase.com/ns/en.g_i_blues
3603	http://rdf.freebase.com/ns/en.the_gay_deceivers
3604	http://rdf.freebase.com/ns/en.gypsy_1962
3605	http://rdf.freebase.com/ns/en.king_creole
3606	http://rdf.freebase.com/ns/en.on_the_town_1949
3607	http://rdf.freebase.com/ns/en.one_little_indian
3608	http://rdf.freebase.com/ns/en.pee_wees_big_adventure
3609	http://rdf.freebase.com/ns/en.regret_to_inform
3610	http://rdf.freebase.com/ns/en.roustabout_1964
3612	http://rdf.freebase.com/ns/en.the_slipper_and_the_rose
3613	http://rdf.freebase.com/ns/en.things_change
3614	http://rdf.freebase.com/ns/en.honeymoon_in_vegas
3615	http://rdf.freebase.com/ns/en.dinosaur_2000
3616	http://rdf.freebase.com/ns/en.loser_2000
3617	http://rdf.freebase.com/ns/en.road_trip
3618	http://rdf.freebase.com/ns/en.small_time_crooks
3619	http://rdf.freebase.com/ns/en.the_hollywood_knights
3620	http://rdf.freebase.com/ns/en.the_myth_of_fingerprints
3621	http://rdf.freebase.com/ns/en.addicted_2008
3622	http://rdf.freebase.com/ns/en.the_twelve_chairs_1970
3623	http://rdf.freebase.com/ns/en.mission_impossible
3624	http://rdf.freebase.com/ns/en.shanghai_noon
3625	http://rdf.freebase.com/ns/en.better_living_through_circuitry
3626	http://rdf.freebase.com/ns/en.8_women
3627	http://rdf.freebase.com/ns/en.carnival_of_souls
3628	http://rdf.freebase.com/ns/en.flying_tigers_1942
3629	http://rdf.freebase.com/ns/en.the_gold_rush
3630	http://rdf.freebase.com/ns/en.lisa_and_the_devil
3631	http://rdf.freebase.com/ns/en.its_in_the_water
3632	http://rdf.freebase.com/ns/en.monsieur_verdoux
3633	http://rdf.freebase.com/ns/en.on_her_majestys_secret_service_1969
3634	http://rdf.freebase.com/ns/m.0bvrjh4
3635	http://rdf.freebase.com/ns/en.the_spy_who_loved_me_1977
3636	http://rdf.freebase.com/ns/source.allocine.ca.film.81598
3637	http://rdf.freebase.com/ns/en.vagabond_1985
3638	http://rdf.freebase.com/ns/en.moonraker_1979
3639	http://rdf.freebase.com/ns/en.the_man_with_the_golden_gun_1974
3640	http://rdf.freebase.com/ns/en.king_of_new_york
3641	http://rdf.freebase.com/ns/en.a_woman_of_paris
3642	http://rdf.freebase.com/ns/en.in_old_california_1942
3643	http://rdf.freebase.com/ns/en.the_fighting_seabees
3644	http://rdf.freebase.com/ns/en.dark_command
3645	http://rdf.freebase.com/ns/en.cleo_from_5_to_7
3646	http://rdf.freebase.com/ns/en.big_mommas_house
3648	http://rdf.freebase.com/ns/en.the_abominable_snowman
3649	http://rdf.freebase.com/ns/en.american_gigolo
3650	http://rdf.freebase.com/ns/en.anguish_1988
3651	http://rdf.freebase.com/ns/en.la_novia_ensangrentada
3652	http://rdf.freebase.com/ns/en.city_of_the_living_dead
3653	http://rdf.freebase.com/ns/en.the_endless_summer
3654	http://rdf.freebase.com/ns/en.the_guns_of_navarone
3655	http://rdf.freebase.com/ns/en.la_grande_bouffe
3656	http://rdf.freebase.com/ns/en.lured
3658	http://rdf.freebase.com/ns/source.allocine.ca.film.27602
3659	http://rdf.freebase.com/ns/en.quatermass_2
3660	http://rdf.freebase.com/ns/en.puppet_master_1989
3661	http://rdf.freebase.com/ns/en.puppet_master_ii
3662	http://rdf.freebase.com/ns/en.puppet_master_iii
3663	http://rdf.freebase.com/ns/en.puppet_master_4
3664	http://rdf.freebase.com/ns/en.puppet_master_5
3665	http://rdf.freebase.com/ns/en.curse_of_the_puppet_master
3666	http://rdf.freebase.com/ns/en.retro_puppet_master
3667	http://rdf.freebase.com/ns/en.rent-a-cop
3668	http://rdf.freebase.com/ns/en.romeo_plus_juliet
3669	http://rdf.freebase.com/ns/en.stay_tuned
3670	http://rdf.freebase.com/ns/en.the_story_of_g_i_joe
3671	http://rdf.freebase.com/ns/en.blazing_saddles
3672	http://rdf.freebase.com/ns/en.benji_the_hunted
3673	http://rdf.freebase.com/ns/en.benji_the_hunted
3674	http://rdf.freebase.com/ns/en.for_the_love_of_benji
3675	http://rdf.freebase.com/ns/en.white_christmas_1954
3676	http://rdf.freebase.com/ns/en.eraserhead
3677	http://rdf.freebase.com/ns/en.the_boys_of_baraka
3678	http://rdf.freebase.com/ns/en.the_man_with_the_golden_arm
3679	http://rdf.freebase.com/ns/en.the_decline_of_western_civilization_iii
3680	http://rdf.freebase.com/ns/en.the_decline_of_western_civilization_ii
3681	http://rdf.freebase.com/ns/en.for_a_few_dollars_more
3682	http://rdf.freebase.com/ns/en.magnum_force
3683	http://rdf.freebase.com/ns/en.blood_simple
3684	http://rdf.freebase.com/ns/en.the_fabulous_baker_boys
3685	http://rdf.freebase.com/ns/en.prizzis_honor
3686	http://rdf.freebase.com/ns/en.flatliners
3687	http://rdf.freebase.com/ns/en.light_years_1988
3688	http://rdf.freebase.com/ns/en.porkys
3689	http://rdf.freebase.com/ns/en.porkys_ii_the_next_day
3690	http://rdf.freebase.com/ns/en.porkys_revenge
3691	http://rdf.freebase.com/ns/en.private_school_1983
3692	http://rdf.freebase.com/ns/en.the_class_of_nuke_em_high
3693	http://rdf.freebase.com/ns/en.the_toxic_avenger
3694	http://rdf.freebase.com/ns/en.the_toxic_avenger_part_2
3695	http://rdf.freebase.com/ns/m.0fx18n
3696	http://rdf.freebase.com/ns/en.night_of_the_creeps
3697	http://rdf.freebase.com/ns/en.predator
3698	http://rdf.freebase.com/ns/en.the_running_man_1987
3699	http://rdf.freebase.com/ns/en.starman_1984
3700	http://rdf.freebase.com/ns/en.the_brother_from_another_planet
3701	
3702	http://rdf.freebase.com/ns/en.mad_max
3703	http://rdf.freebase.com/ns/en.mad_max_2_the_road_warrior
3704	http://rdf.freebase.com/ns/en.mad_max_beyond_thunderdome
3705	http://rdf.freebase.com/ns/en.bird_on_a_wire
3706	http://rdf.freebase.com/ns/en.angel_heart
3707	http://rdf.freebase.com/ns/en.9_weeks
3708	http://rdf.freebase.com/ns/m.03wc5fn
3709	http://rdf.freebase.com/ns/m.02vwjx0
3710	http://rdf.freebase.com/ns/en.action_jackson
3711	http://rdf.freebase.com/ns/source.allocine.fr.film.7152
3712	http://rdf.freebase.com/ns/en.soapdish
3713	http://rdf.freebase.com/ns/en.the_long_walk_home
3714	http://rdf.freebase.com/ns/en.claras_heart
3715	http://rdf.freebase.com/ns/en.burglar
3716	http://rdf.freebase.com/ns/en.fatal_beauty
3717	http://rdf.freebase.com/ns/en.gone_in_sixty_seconds
3718	http://rdf.freebase.com/ns/en.american_pimp
3719	http://rdf.freebase.com/ns/en.loves_labours_lost
3720	http://rdf.freebase.com/ns/en.sunshine_2007
3721	http://rdf.freebase.com/ns/en.trixie
3722	http://rdf.freebase.com/ns/en.the_last_american_virgin
3723	http://rdf.freebase.com/ns/en.hamlet_1996
3724	http://rdf.freebase.com/ns/en.coming_home
3725	http://rdf.freebase.com/ns/en.american_pop_1981
3726	http://rdf.freebase.com/ns/en.assault_on_precinct_13_2005
3727	http://rdf.freebase.com/ns/en.near_dark
3728	http://rdf.freebase.com/ns/en.one_false_move
3729	http://rdf.freebase.com/ns/en.shaft_1971
3730	http://rdf.freebase.com/ns/en.the_conversation
3731	http://rdf.freebase.com/ns/en.cutters_way
3732	http://rdf.freebase.com/ns/en.balls_of_fury
3733	http://rdf.freebase.com/ns/en.the_paper_chase_1973
3734	http://rdf.freebase.com/ns/en.prince_of_the_city
3735	http://rdf.freebase.com/ns/en.serpico
3736	http://rdf.freebase.com/ns/en.ace_in_the_hole
3737	http://rdf.freebase.com/ns/en.lonely_are_the_brave
3738	http://rdf.freebase.com/ns/en.the_sugarland_express
3739	http://rdf.freebase.com/ns/en.trouble_in_paradise
3740	http://rdf.freebase.com/ns/en.big_trouble_in_little_china
3741	http://rdf.freebase.com/ns/en.badlands_1973
3742	http://rdf.freebase.com/ns/en.the_battleship_potemkin
3743	http://rdf.freebase.com/ns/en.boys_and_girls_2000
3744	http://rdf.freebase.com/ns/en.shaft_1971
3745	http://rdf.freebase.com/ns/en.titan_ae
3746	http://rdf.freebase.com/ns/en.butterfly_1999
3747	http://rdf.freebase.com/ns/en.jesus_son
3748	http://rdf.freebase.com/ns/en.match_point
3749	http://rdf.freebase.com/ns/en.time_regained
3751	http://rdf.freebase.com/ns/en.chicken_run
3752	http://rdf.freebase.com/ns/en.me_myself_irene
3753	http://rdf.freebase.com/ns/en.the_patriot
3754	http://rdf.freebase.com/ns/en.the_adventures_of_rocky_and_bullwinkle
3755	http://rdf.freebase.com/ns/en.the_perfect_storm_2000
3756	http://rdf.freebase.com/ns/en.the_golden_bowl_2000
3757	http://rdf.freebase.com/ns/en.asylum
3758	http://rdf.freebase.com/ns/en.alice_sweet_alice
3759	http://rdf.freebase.com/ns/en.fun_and_fancy_free
3760	http://rdf.freebase.com/ns/en.the_kentucky_fried_movie
3761	http://rdf.freebase.com/ns/en.bound_by_honor
3763	http://rdf.freebase.com/ns/en.f_x2
3764	http://rdf.freebase.com/ns/en.f_x2
3765	http://rdf.freebase.com/ns/en.the_hot_spot
3766	http://rdf.freebase.com/ns/en.missing_in_action_2_the_beginning
3767	http://rdf.freebase.com/ns/en.missing_in_action_2_the_beginning
3768	http://rdf.freebase.com/ns/en.braddock_missing_in_action_iii
3769	http://rdf.freebase.com/ns/en.thunderbolt_and_lightfoot
3770	http://rdf.freebase.com/ns/en.dreamscape
3771	http://rdf.freebase.com/ns/en.the_golden_voyage_of_sinbad
3772	http://rdf.freebase.com/ns/en.hatchet_for_the_honeymoon
3773	http://rdf.freebase.com/ns/en.house_party_1990
3774	http://rdf.freebase.com/ns/en.house_party_2
3775	http://rdf.freebase.com/ns/en.make_mine_music
3776	http://rdf.freebase.com/ns/en.melody_time
3777	http://rdf.freebase.com/ns/en.nekromantik
3779	http://rdf.freebase.com/ns/en.project_moonbase
3780	http://rdf.freebase.com/ns/en.rocketship_x-m
3781	http://rdf.freebase.com/ns/en.shaft_in_africa
3782	http://rdf.freebase.com/ns/en.shafts_big_score
3783	http://rdf.freebase.com/ns/en.croupier_1999
3784	http://rdf.freebase.com/ns/en.the_karate_kid
3785	http://rdf.freebase.com/ns/en.scary_movie
3786	http://rdf.freebase.com/ns/en.but_im_a_cheerleader
3787	http://rdf.freebase.com/ns/m.02q71md
3788	http://rdf.freebase.com/ns/en.blowup
3789	http://rdf.freebase.com/ns/source.allocine.ca.film.46897
3790	http://rdf.freebase.com/ns/en.groove
3791	http://rdf.freebase.com/ns/en.footloose
