2443	http://dbpedia.org/resource/Playing_by_Heart
2442	http://dbpedia.org/resource/Hilary_and_Jackie
2441	http://dbpedia.org/resource/The_Hi-Lo_Country
2440	http://dbpedia.org/resource/Another_Day_in_Paradise_%28film%29
2447	http://dbpedia.org/resource/Varsity_Blues_%28film%29
32781	http://dbpedia.org/resource/Hawaii_%28film%29
2446	http://dbpedia.org/resource/Requiem_for_a_Dream
2445	http://dbpedia.org/resource/At_First_Sight
2444	http://dbpedia.org/resource/Twenty_Four_Seven_%28film%29
2435	http://dbpedia.org/resource/Hurlyburly_%28film%29
2434	http://dbpedia.org/resource/Down_in_the_Delta
32770	http://dbpedia.org/resource/Br%C3%B8dre
2433	http://dbpedia.org/resource/A_Civil_Action_%28film%29
2432	http://dbpedia.org/resource/Stepmom_%28film%29
2439	http://dbpedia.org/resource/Affliction_%28film%29
2437	http://dbpedia.org/resource/Wilde_%28film%29
2436	http://dbpedia.org/resource/Tea_With_Mussolini
2458	http://dbpedia.org/resource/Armed_and_Dangerous_%28film%29
32792	http://dbpedia.org/resource/Il_deserto_rosso
2459	http://dbpedia.org/resource/The_Texas_Chainsaw_Massacre_%282003_film%29
2456	http://dbpedia.org/resource/The_Fly_II
2457	http://dbpedia.org/resource/Running_Scared_%282006_film%29
2462	http://dbpedia.org/resource/Texas_Chainsaw_Massacre:_The_Next_Generation
2463	http://dbpedia.org/resource/Ruthless_People
2460	http://dbpedia.org/resource/The_Texas_Chainsaw_Massacre_Part_2
2461	http://dbpedia.org/resource/Leatherface:_Texas_Chainsaw_Massacre_III
2450	http://dbpedia.org/resource/Howard_the_Duck_%28film%29
2451	http://dbpedia.org/resource/The_Ninth_Gate
2448	http://dbpedia.org/resource/Virus_%281999_film%29
2449	http://dbpedia.org/resource/The_Garbage_Pail_Kids_Movie
2454	http://dbpedia.org/resource/The_Fly_%281986_film%29
2455	http://dbpedia.org/resource/The_Fly_%281986_film%29
2452	http://dbpedia.org/resource/The_Gate_II:_Trespassers
2453	http://dbpedia.org/resource/The_Boy_Who_Could_Fly
2473	http://dbpedia.org/resource/Soul_Man_%28film%29
2472	http://dbpedia.org/resource/Tough_Guys_Don%27t_Dance_%28film%29
2475	http://dbpedia.org/resource/52_Pick-Up
2474	http://dbpedia.org/resource/The_Color_of_Money
2477	http://dbpedia.org/resource/Firewalker_%28film%29
2476	http://dbpedia.org/resource/Heartbreak_Ridge
2479	http://dbpedia.org/resource/Gloria_%281999_film%29
2478	http://dbpedia.org/resource/%C2%A1Three_Amigos%21
2465	http://dbpedia.org/resource/Deadly_Friend
2464	http://dbpedia.org/resource/Trick_%27r_Treat_%282007_film%29
2467	http://dbpedia.org/resource/The_Name_of_the_Rose_%28film%29
2466	http://dbpedia.org/resource/Belizaire_the_Cajun
2469	http://dbpedia.org/resource/Peggy_Sue_Got_Married
2468	http://dbpedia.org/resource/Jumpin%27_Jack_Flash_%28film%29
2471	http://dbpedia.org/resource/Crocodile_Dundee_II
2470	http://dbpedia.org/resource/Crocodile_Dundee
2488	http://dbpedia.org/resource/Peeping_Tom_%28film%29
2489	http://dbpedia.org/resource/Spanish_Fly_%281975_film%29
32825	http://dbpedia.org/resource/Sexmission
2490	http://dbpedia.org/resource/Payback_%28film%29
2491	http://dbpedia.org/resource/Simply_Irresistible
2492	http://dbpedia.org/resource/20_Dates
2493	http://dbpedia.org/resource/Comedian_Harmonists_%28film%29
2494	http://dbpedia.org/resource/Last_Days_%28film%29
2495	http://dbpedia.org/resource/Fantastic_Planet
2481	http://dbpedia.org/resource/My_Name_Is_Joe
2482	http://dbpedia.org/resource/Still_Crazy
2483	http://dbpedia.org/resource/El_d%C3%ADa_de_la_bestia
2485	http://dbpedia.org/resource/She%27s_All_That
2486	http://dbpedia.org/resource/The_24_Hour_Woman
2487	http://dbpedia.org/resource/Blood,_Guts,_Bullets_and_Octane
32844	http://dbpedia.org/resource/Waterloo_Bridge_%281940_film%29
2511	http://dbpedia.org/resource/The_Long_Goodbye_%28film%29
2510	http://dbpedia.org/resource/Just_the_Ticket_%28film%29
2509	http://dbpedia.org/resource/Eight_Days_a_Week_%28film%29
2508	http://dbpedia.org/resource/The_Break-Up
2507	http://dbpedia.org/resource/Breakfast_of_Champions_%28film%29
2506	http://dbpedia.org/resource/The_Other_Sister
2505	http://dbpedia.org/resource/8mm_%28film%29
2504	http://dbpedia.org/resource/200_Cigarettes
2503	http://dbpedia.org/resource/The_Apple_%281998_film%29
2502	http://dbpedia.org/resource/Office_Space
2501	http://dbpedia.org/resource/October_Sky
2500	http://dbpedia.org/resource/Jawbreaker_%28film%29
2497	http://dbpedia.org/resource/Message_in_a_Bottle_%28film%29
2496	http://dbpedia.org/resource/Blast_From_the_Past_%28film%29
2526	http://dbpedia.org/resource/Meteor_%28film%29
2527	http://dbpedia.org/resource/Westworld
2524	http://dbpedia.org/resource/The_Towering_Inferno_%28film%29
32862	http://dbpedia.org/resource/With_Six_You_Get_Eggroll
2525	http://dbpedia.org/resource/Albino_Alligator
2522	http://dbpedia.org/resource/Airport_%2777
2523	http://dbpedia.org/resource/Rollercoaster_%28film%29
2520	http://dbpedia.org/resource/Airport_%28film%29
2521	http://dbpedia.org/resource/Airport_1975
2518	http://dbpedia.org/resource/Night_Shift_%28film%29
2519	http://dbpedia.org/resource/House_on_Haunted_Hill_%281999_film%29
2516	http://dbpedia.org/resource/Children_of_the_Corn_III:_Urban_Harvest
2517	http://dbpedia.org/resource/Christine_%28film%29
2514	http://dbpedia.org/resource/Pet_Sematary_II
2515	http://dbpedia.org/resource/Children_of_the_Corn_II:_The_Final_Sacrifice
2512	http://dbpedia.org/resource/The_Ballad_of_Narayama_%281983_film%29
2513	http://dbpedia.org/resource/Pet_Sematary_%28film%29
2541	http://dbpedia.org/resource/Cruel_Intentions
2540	http://dbpedia.org/resource/The_Corruptor
2543	http://dbpedia.org/resource/Six_Ways_To_Sunday
2542	http://dbpedia.org/resource/Lock,_Stock_and_Two_Smoking_Barrels
50347	http://dbpedia.org/resource/Rosario_Tijeras
2537	http://dbpedia.org/resource/Beyond_the_Poseidon_Adventure
32875	http://dbpedia.org/resource/Jour_de_f%C3%AAte
2536	http://dbpedia.org/resource/The_Concorde:_Airport_%2779
2539	http://dbpedia.org/resource/Analyze_This
2538	http://dbpedia.org/resource/The_Dancemaker
2533	http://dbpedia.org/resource/Escape_from_the_Planet_of_the_Apes
2532	http://dbpedia.org/resource/Conquest_of_the_Planet_of_the_Apes
2535	http://dbpedia.org/resource/10.5
2534	http://dbpedia.org/resource/Avalanche_Alley
2529	http://dbpedia.org/resource/Planet_of_the_Apes_%281968_film%29
2528	http://dbpedia.org/resource/Logan%27s_Run_%281976_film%29
2531	http://dbpedia.org/resource/Battle_for_the_Planet_of_the_Apes
2530	http://dbpedia.org/resource/Beneath_the_Planet_of_the_Apes
2556	http://dbpedia.org/resource/Telling_You
2557	http://dbpedia.org/resource/I_Stand_Alone_%28film%29
2558	http://dbpedia.org/resource/Forces_of_Nature
32892	http://dbpedia.org/resource/My_Name_is_Ivan
2559	http://dbpedia.org/resource/The_King_and_I_%281956_film%29
2552	http://dbpedia.org/resource/My_Boyfriend%27s_Back_%28film%29
2553	http://dbpedia.org/resource/Village_of_the_Damned_%281995_film%29
2554	http://dbpedia.org/resource/Children_of_the_Damned
2555	http://dbpedia.org/resource/Baby_Geniuses
2548	http://dbpedia.org/resource/The_Rage:_Carrie_2
2549	http://dbpedia.org/resource/Wing_Commander_%28film%29
50356	http://dbpedia.org/resource/Le_Petit_monde_de_Don_Camillo
2550	http://dbpedia.org/resource/The_Haunting_%281999_film%29
2551	http://dbpedia.org/resource/Dead_Ringers_%28film%29
2544	http://dbpedia.org/resource/The_School_of_Flesh
32882	http://dbpedia.org/resource/The_Big_Store
2545	http://dbpedia.org/resource/Relax...It%27s_Just_Sex
2546	http://dbpedia.org/resource/The_Deep_End_of_the_Ocean_%28film%29
2306	http://dbpedia.org/resource/Holy_Man
2307	http://dbpedia.org/resource/One_Tough_Cop
2304	http://dbpedia.org/resource/Love_is_the_Devil:_Study_for_a_Portrait_of_Francis_Bacon
2305	http://dbpedia.org/resource/Slam_%28film%29
2310	http://dbpedia.org/resource/The_Mighty_Ducks
2311	http://dbpedia.org/resource/2010:_The_Year_We_Make_Contact
2308	http://dbpedia.org/resource/Detroit_9000
2314	http://dbpedia.org/resource/Beloved_%28film%29
2315	http://dbpedia.org/resource/Bride_of_Chucky
2312	http://dbpedia.org/resource/Children_of_a_Lesser_God
2313	http://dbpedia.org/resource/The_Elephant_Man_%28film%29
2318	http://dbpedia.org/resource/Happiness_%28film%29
50253	http://dbpedia.org/resource/David_and_Bathsheba
2319	http://dbpedia.org/resource/Reach_the_Rock
2316	http://dbpedia.org/resource/Practical_Magic
2317	http://dbpedia.org/resource/The_Alarmist_%28film%29
2323	http://dbpedia.org/resource/Valkyrie_%28film%29
2322	http://dbpedia.org/resource/Soldier_%28film%29
50259	http://dbpedia.org/resource/Old_Joy_%28film%29
2321	http://dbpedia.org/resource/Pleasantville_%28film%29
2320	http://dbpedia.org/resource/Apt_Pupil_%28film%29
2327	http://dbpedia.org/resource/Tales_from_the_Darkside:_The_Movie
2326	http://dbpedia.org/resource/Shattered_Image
2325	http://dbpedia.org/resource/Orgazmo
2324	http://dbpedia.org/resource/Life_Is_Beautiful
2331	http://dbpedia.org/resource/Living_Out_Loud
2330	http://dbpedia.org/resource/Hands_on_a_Hard_Body:_The_Documentary
2329	http://dbpedia.org/resource/American_History_X
2328	http://dbpedia.org/resource/Interview_with_the_Vampire:_The_Vampire_Chronicles
2335	http://dbpedia.org/resource/The_Waterboy
2334	http://dbpedia.org/resource/The_Siege
2333	http://dbpedia.org/resource/Gods_and_Monsters
2332	http://dbpedia.org/resource/Belly_%28film%29
50274	http://dbpedia.org/resource/Venus_%28film%29
2336	http://dbpedia.org/resource/Elizabeth_%28film%29
2337	http://dbpedia.org/resource/Velvet_Goldmine
2338	http://dbpedia.org/resource/I_Still_Know_What_You_Did_Last_Summer
2339	http://dbpedia.org/resource/I%27ll_Be_Home_for_Christmas_%281998_film%29
2340	http://dbpedia.org/resource/Meet_Joe_Black
2341	http://dbpedia.org/resource/Dancing_at_Lughnasa_%28film%29
2342	http://dbpedia.org/resource/Hard_Core_Logo
2343	http://dbpedia.org/resource/The_Naked_Man
2344	http://dbpedia.org/resource/Runaway_Train_%28film%29
2345	http://dbpedia.org/resource/Desert_Bloom
2346	http://dbpedia.org/resource/The_Stepford_Wives_%282004_film%29
2347	http://dbpedia.org/resource/The_Pope_of_Greenwich_Village
2348	http://dbpedia.org/resource/Sid_and_Nancy
2349	http://dbpedia.org/resource/Mona_Lisa_Smile
2350	http://dbpedia.org/resource/Heart_Condition_%28film%29
2351	http://dbpedia.org/resource/Nights_of_Cabiria
2353	http://dbpedia.org/resource/Enemy_of_the_State_%28film%29
2352	http://dbpedia.org/resource/The_Big_Chill_%28film%29
2355	http://dbpedia.org/resource/A_Bug%27s_Life
2354	http://dbpedia.org/resource/The_Rugrats_Movie
2357	http://dbpedia.org/resource/Central_do_Brasil_%28film%29
2356	http://dbpedia.org/resource/Celebrity_%28film%29
2359	http://dbpedia.org/resource/Waking_Ned
2358	http://dbpedia.org/resource/Savior_%28film%29
32954	http://dbpedia.org/resource/The_Chant_of_Jimmie_Blacksmith_%28film%29
2361	http://dbpedia.org/resource/Pink_Flamingos
2360	http://dbpedia.org/resource/The_Celebration
2363	http://dbpedia.org/resource/Godzilla_%281954_film%29
2362	http://dbpedia.org/resource/Glen_or_Glenda%3F
2365	http://dbpedia.org/resource/King_Kong_vs._Godzilla
2364	http://dbpedia.org/resource/Godzilla_%281998_film%29
2367	http://dbpedia.org/resource/King_Kong_%282005_film%29
2366	http://dbpedia.org/resource/King_Kong_%282005_film%29
2374	http://dbpedia.org/resource/Gung_Ho_%28film%29
2375	http://dbpedia.org/resource/The_Money_Pit
2372	http://dbpedia.org/resource/Fletch_Lives
32966	http://dbpedia.org/resource/Let_Him_Have_It
2373	http://dbpedia.org/resource/Red_Sonja_%282010_film%29
2370	http://dbpedia.org/resource/The_Emerald_Forest_%28film%29
2371	http://dbpedia.org/resource/Fletch_%28film%29
2368	http://dbpedia.org/resource/King_Kong_Lives
2369	http://dbpedia.org/resource/Desperately_Seeking_Susan
2382	http://dbpedia.org/resource/Police_Academy_5:_Assignment_Miami_Beach
50189	http://dbpedia.org/resource/American_Pie_5:_The_Naked_Mile
2383	http://dbpedia.org/resource/Police_Academy_6:_City_Under_Siege
2380	http://dbpedia.org/resource/Police_Academy_3:_Back_in_Training
2381	http://dbpedia.org/resource/Police_Academy_4:_Citizens_on_Patrol
2378	http://dbpedia.org/resource/Police_Academy_%28film%29
2379	http://dbpedia.org/resource/Police_Academy_2:_Their_First_Assignment
2376	http://dbpedia.org/resource/A_View_to_a_Kill
2377	http://dbpedia.org/resource/Lifeforce_%28film%29
2391	http://dbpedia.org/resource/A_Simple_Plan_%28film%29
2390	http://dbpedia.org/resource/Little_Voice_%28film%29
2389	http://dbpedia.org/resource/Psycho_%281960_film%29
2388	http://dbpedia.org/resource/Hamam_%28film%29
2387	http://dbpedia.org/resource/Very_Bad_Things
2386	http://dbpedia.org/resource/Ringmaster_%28film%29
2385	http://dbpedia.org/resource/Home_Fries
2384	http://dbpedia.org/resource/Babe:_Pig_in_the_City
32988	http://dbpedia.org/resource/Sunshine_Cleaning
2399	http://dbpedia.org/resource/Santa_Claus:_The_Movie
2398	http://dbpedia.org/resource/Miracle_on_34th_Street
2397	http://dbpedia.org/resource/Mass_Appeal_%28film%29
2396	http://dbpedia.org/resource/Shakespeare_in_Love
2395	http://dbpedia.org/resource/Rushmore_%28film%29
2394	http://dbpedia.org/resource/The_Prince_of_Egypt
2393	http://dbpedia.org/resource/Star_Trek:_Insurrection
2392	http://dbpedia.org/resource/Jack_Frost_%281998_film%29
2404	http://dbpedia.org/resource/Rambo_III
2405	http://dbpedia.org/resource/The_Jewel_of_the_Nile
2406	http://dbpedia.org/resource/Romancing_the_Stone
2407	http://dbpedia.org/resource/Cocoon_%28film%29
2400	http://dbpedia.org/resource/Prancer_%28film%29
2401	http://dbpedia.org/resource/Pale_Rider
2402	http://dbpedia.org/resource/Rambo:_First_Blood_Part_II
2403	http://dbpedia.org/resource/First_Blood
2412	http://dbpedia.org/resource/Rocky_V
2413	http://dbpedia.org/resource/Clue_%28film%29
2414	http://dbpedia.org/resource/Young_Sherlock_Holmes
2415	http://dbpedia.org/resource/Violets_Are_Blue_%28film%29
2408	http://dbpedia.org/resource/Cocoon:_The_Return
2409	http://dbpedia.org/resource/Rocky_II
2410	http://dbpedia.org/resource/Rocky_III
2411	http://dbpedia.org/resource/Rocky_IV
2421	http://dbpedia.org/resource/The_Karate_Kid,_Part_II
2420	http://dbpedia.org/resource/The_Karate_Kid
50229	http://dbpedia.org/resource/Les_Demoiselles_de_Rochefort
2423	http://dbpedia.org/resource/National_Lampoon%27s_Christmas_Vacation
2422	http://dbpedia.org/resource/The_Karate_Kid,_Part_III
2417	http://dbpedia.org/resource/Heartburn_%28film%29
2416	http://dbpedia.org/resource/Back_to_School
2419	http://dbpedia.org/resource/Extremities_%28film%29
2418	http://dbpedia.org/resource/Nothing_in_Common
2429	http://dbpedia.org/resource/Mighty_Joe_Young_%281998_film%29
2428	http://dbpedia.org/resource/The_Faculty
2431	http://dbpedia.org/resource/Patch_Adams_%28film%29
2430	http://dbpedia.org/resource/Mighty_Joe_Young_%281998_film%29
2425	http://dbpedia.org/resource/The_General_%281927_film%29
2424	http://dbpedia.org/resource/You%27ve_Got_Mail
2427	http://dbpedia.org/resource/The_Thin_Red_Line_%281998_film%29
2426	http://dbpedia.org/resource/The_Theory_of_Flight
2750	http://dbpedia.org/resource/Radio_Days
2751	http://dbpedia.org/resource/From_the_Hip_%28film%29
2748	http://dbpedia.org/resource/Allan_Quatermain_and_the_Lost_City_of_Gold
2749	http://dbpedia.org/resource/The_Morning_After_%28film%29
2746	http://dbpedia.org/resource/The_Little_Shop_of_Horrors
33592	http://dbpedia.org/resource/Bad_Guy_%28film%29
2747	http://dbpedia.org/resource/The_Little_Shop_of_Horrors
2745	http://dbpedia.org/resource/The_Mission_%28film%29
2742	http://dbpedia.org/resource/M%C3%A9nage
2741	http://dbpedia.org/resource/No_Mercy_%28film%29
33585	http://dbpedia.org/resource/9_Songs
2738	http://dbpedia.org/resource/Crimes_of_the_Heart_%28film%29
2739	http://dbpedia.org/resource/The_Color_Purple_%28film%29
2737	http://dbpedia.org/resource/The_Assassination_of_Jesse_James_by_the_Coward_Robert_Ford
2735	http://dbpedia.org/resource/The_Golden_Child
2733	http://dbpedia.org/resource/Vibes
2732	http://dbpedia.org/resource/Jules_and_Jim
2731	http://dbpedia.org/resource/The_400_Blows
2730	http://dbpedia.org/resource/Barry_Lyndon
2729	http://dbpedia.org/resource/Lolita_%281962_film%29
2728	http://dbpedia.org/resource/Spartacus_%28film%29
2727	http://dbpedia.org/resource/Killer%27s_Kiss
2726	http://dbpedia.org/resource/The_Killing
2725	http://dbpedia.org/resource/Twin_Falls_Idaho_%28film%29
51174	http://dbpedia.org/resource/Factory_Girl
2724	http://dbpedia.org/resource/Runaway_Bride_%281999_film%29
2723	http://dbpedia.org/resource/Mystery_Men
2722	http://dbpedia.org/resource/Deep_Blue_Sea
2721	http://dbpedia.org/resource/Trick_%28film%29
2720	http://dbpedia.org/resource/Inspector_Gadget_%28film%29
2716	http://dbpedia.org/resource/Ghostbusters
2717	http://dbpedia.org/resource/Ghostbusters_II
2718	http://dbpedia.org/resource/Drop_Dead_Gorgeous
33564	http://dbpedia.org/resource/Divorce,_Italian_Style
2719	http://dbpedia.org/resource/The_Haunting_%281999_film%29
2712	http://dbpedia.org/resource/Eyes_Wide_Shut
2713	http://dbpedia.org/resource/Lake_Placid_%28film%29
2714	http://dbpedia.org/resource/The_Wood
2715	http://dbpedia.org/resource/The_Velocity_of_Gary
2708	http://dbpedia.org/resource/Conte_d%27automne
33558	http://dbpedia.org/resource/The_Snow_Walker
2709	http://dbpedia.org/resource/Muppets_from_Space
2710	http://dbpedia.org/resource/The_Blair_Witch_Project
2711	http://dbpedia.org/resource/My_Life_So_Far
2704	http://dbpedia.org/resource/Les_Amants_du_Pont-Neuf
2705	http://dbpedia.org/resource/Late_August,_Early_September
2706	http://dbpedia.org/resource/American_Pie_%28film%29
2707	http://dbpedia.org/resource/Arlington_Road
2701	http://dbpedia.org/resource/Wild_Wild_West
2700	http://dbpedia.org/resource/South_Park:_Bigger,_Longer_%26_Uncut
2703	http://dbpedia.org/resource/Broken_Vessels
2702	http://dbpedia.org/resource/Summer_of_Sam
2697	http://dbpedia.org/resource/My_Son_the_Fanatic_%28film%29
2696	http://dbpedia.org/resource/Le_D%C3%AEner_de_cons
2699	http://dbpedia.org/resource/Arachnophobia_%28film%29
2693	http://dbpedia.org/resource/Trekkies_%28film%29
2692	http://dbpedia.org/resource/Run_Lola_Run
2695	http://dbpedia.org/resource/The_Lost_Boys
2694	http://dbpedia.org/resource/Big_Daddy_%28film%29
2689	http://dbpedia.org/resource/Get_Smart%27s_Bruce_and_Lloyd:_Out_of_Control
33539	http://dbpedia.org/resource/Deep_Blue_Sea
2688	http://dbpedia.org/resource/The_General%27s_Daughter_%28film%29
2691	http://dbpedia.org/resource/The_Legend_of_1900
2690	http://dbpedia.org/resource/An_Ideal_Husband_%28film%29
2810	http://dbpedia.org/resource/Perfect_Blue
2811	http://dbpedia.org/resource/With_Friends_Like_These...
2808	http://dbpedia.org/resource/Universal_Soldier_%281992_film%29
2809	http://dbpedia.org/resource/Love_Stinks_%28film%29
2814	http://dbpedia.org/resource/The_Vampire_Bat
33660	http://dbpedia.org/resource/Cinderella_Man
